428435410788704257	344381749	1	16	BadTweet
428435410788704257	344381749	17	17	BadTweet
428435410788704257	344381749	19	22	BadTweet
428435410788704257	344381749	24	25	BadTweet
428435410788704257	344381749	27	35	BadTweet
428435410788704257	344381749	37	38	BadTweet
428435410788704257	344381749	40	45	BadTweet
428435410788704257	344381749	47	50	BadTweet
428435410788704257	344381749	52	53	BadTweet
428435410788704257	344381749	55	63	BadTweet
428435410788704257	344381749	65	65	BadTweet
428435410788704257	344381749	67	68	BadTweet
428435410788704257	344381749	70	77	BadTweet
428435410788704257	344381749	79	80	BadTweet
428435410788704257	344381749	82	97	BadTweet
428435410788704257	344381749	98	98	BadTweet
428435410788704257	344381749	99	108	BadTweet
428435410788704257	344381749	109	110	BadTweet
428435410788704257	344381749	111	111	BadTweet
428413297973424128	344381749	0	0	BadTweet
428413297973424128	344381749	1	8	BadTweet
428413297973424128	344381749	9	9	BadTweet
428413297973424128	344381749	11	23	BadTweet
428413297973424128	344381749	25	36	BadTweet
428413297973424128	344381749	38	38	BadTweet
428413297973424128	344381749	40	42	BadTweet
428413297973424128	344381749	44	46	BadTweet
428413297973424128	344381749	48	50	BadTweet
428413297973424128	344381749	52	53	BadTweet
428413297973424128	344381749	54	54	BadTweet
428413297973424128	344381749	56	60	BadTweet
428413297973424128	344381749	62	62	BadTweet
428413297973424128	344381749	64	66	BadTweet
428413297973424128	344381749	68	68	BadTweet
428413297973424128	344381749	70	73	BadTweet
428413297973424128	344381749	75	77	BadTweet
428413297973424128	344381749	79	87	BadTweet
428413297973424128	344381749	89	94	BadTweet
428413297973424128	344381749	96	101	BadTweet
428413297973424128	344381749	103	105	BadTweet
428413297973424128	344381749	107	110	BadTweet
427698213173211136	344381749	0	10	BadTweet
427698213173211136	344381749	12	13	BadTweet
427698213173211136	344381749	15	19	BadTweet
427698213173211136	344381749	21	25	BadTweet
427698213173211136	344381749	27	30	BadTweet
427698213173211136	344381749	32	33	BadTweet
427698213173211136	344381749	34	35	BadTweet
427669842712207361	344381749	0	2	BadTweet
427669842712207361	344381749	4	5	BadTweet
427669842712207361	344381749	7	14	BadTweet
427669842712207361	344381749	16	26	BadTweet
427669842712207361	344381749	28	28	BadTweet
427621976874573825	344381749	0	12	BadTweet
427621976874573825	344381749	14	15	BadTweet
427621976874573825	344381749	17	18	BadTweet
427621976874573825	344381749	20	22	BadTweet
427621976874573825	344381749	24	27	BadTweet
427621976874573825	344381749	29	35	BadTweet
427621976874573825	344381749	37	43	BadTweet
427621976874573825	344381749	44	45	BadTweet
427621976874573825	344381749	47	53	BadTweet
427621976874573825	344381749	55	60	BadTweet
427621976874573825	344381749	62	65	BadTweet
427621976874573825	344381749	67	71	BadTweet
427621976874573825	344381749	72	73	BadTweet
427621976874573825	344381749	75	80	BadTweet
427621976874573825	344381749	82	84	BadTweet
427621976874573825	344381749	86	91	BadTweet
427621976874573825	344381749	93	95	BadTweet
427621124826873856	344381749	0	12	BadTweet
427621124826873856	344381749	14	17	BadTweet
427621124826873856	344381749	19	22	BadTweet
427621124826873856	344381749	24	25	BadTweet
427621124826873856	344381749	27	33	BadTweet
427621124826873856	344381749	35	38	BadTweet
427621124826873856	344381749	40	41	BadTweet
427621124826873856	344381749	43	46	BadTweet
427621124826873856	344381749	48	52	BadTweet
427621124826873856	344381749	54	57	BadTweet
427621066656083970	344381749	0	12	BadTweet
427621066656083970	344381749	14	18	BadTweet
427621066656083970	344381749	20	22	BadTweet
427621066656083970	344381749	24	26	BadTweet
427621066656083970	344381749	28	29	BadTweet
427621066656083970	344381749	31	37	BadTweet
427621066656083970	344381749	39	43	BadTweet
427621066656083970	344381749	45	48	BadTweet
427621066656083970	344381749	50	55	BadTweet
427621066656083970	344381749	57	63	BadTweet
427621066656083970	344381749	65	72	BadTweet
427621066656083970	344381749	74	77	BadTweet
427621066656083970	344381749	79	82	BadTweet
427621066656083970	344381749	84	86	BadTweet
427621066656083970	344381749	88	90	BadTweet
427621066656083970	344381749	92	95	BadTweet
427621066656083970	344381749	97	100	BadTweet
427621066656083970	344381749	102	106	BadTweet
427621066656083970	344381749	108	110	BadTweet
427621066656083970	344381749	112	114	BadTweet
427621066656083970	344381749	116	127	BadTweet
427621066656083970	344381749	129	131	BadTweet
427621066656083970	344381749	133	135	BadTweet
427621066656083970	344381749	137	139	BadTweet
427571890807259137	344381749	0	15	BadTweet
427571890807259137	344381749	17	18	BadTweet
427571890807259137	344381749	20	24	BadTweet
427571890807259137	344381749	26	34	BadTweet
427571890807259137	344381749	36	37	BadTweet
427571890807259137	344381749	39	42	BadTweet
427571890807259137	344381749	44	49	BadTweet
427571890807259137	344381749	51	52	BadTweet
427571890807259137	344381749	54	56	BadTweet
427571890807259137	344381749	58	63	BadTweet
427571890807259137	344381749	65	70	BadTweet
427571890807259137	344381749	72	74	BadTweet
427571890807259137	344381749	76	77	BadTweet
427571890807259137	344381749	79	82	BadTweet
427571890807259137	344381749	84	87	BadTweet
427571890807259137	344381749	89	94	BadTweet
427571890807259137	344381749	96	104	BadTweet
427571890807259137	344381749	106	109	BadTweet
427345301939048448	344381749	0	12	BadTweet
427345301939048448	344381749	14	14	BadTweet
427345301939048448	344381749	15	15	BadTweet
427345301939048448	344381749	16	16	BadTweet
427345301939048448	344381749	18	20	BadTweet
427345301939048448	344381749	22	24	BadTweet
427345301939048448	344381749	26	34	BadTweet
427345301939048448	344381749	36	36	BadTweet
427345301939048448	344381749	37	37	BadTweet
427309763685138432	344381749	0	3	BadTweet
427309763685138432	344381749	5	8	BadTweet
427309763685138432	344381749	10	12	BadTweet
427309763685138432	344381749	14	16	BadTweet
427309763685138432	344381749	18	22	BadTweet
427309763685138432	344381749	24	26	BadTweet
427309763685138432	344381749	28	35	BadTweet
427309763685138432	344381749	37	42	BadTweet
427309763685138432	344381749	44	49	BadTweet
427309763685138432	344381749	51	51	BadTweet
427308389966700544	344381749	0	15	BadTweet
427308389966700544	344381749	17	17	BadTweet
427308389966700544	344381749	19	22	BadTweet
427308389966700544	344381749	24	26	BadTweet
427308389966700544	344381749	28	32	BadTweet
427308389966700544	344381749	34	37	BadTweet
427308389966700544	344381749	39	46	BadTweet
427308389966700544	344381749	48	52	BadTweet
427308389966700544	344381749	54	58	BadTweet
427308389966700544	344381749	60	62	BadTweet
427308389966700544	344381749	63	63	BadTweet
427308389966700544	344381749	65	69	BadTweet
427308389966700544	344381749	71	72	BadTweet
427308389966700544	344381749	74	75	BadTweet
427308389966700544	344381749	77	81	BadTweet
427308389966700544	344381749	82	82	BadTweet
427308389966700544	344381749	84	90	BadTweet
427308389966700544	344381749	92	94	BadTweet
427308389966700544	344381749	96	97	BadTweet
427308389966700544	344381749	99	99	BadTweet
427308389966700544	344381749	101	107	BadTweet
427308389966700544	344381749	108	108	BadTweet
427308389966700544	344381749	110	113	BadTweet
427308389966700544	344381749	115	118	BadTweet
427308389966700544	344381749	120	123	BadTweet
427308389966700544	344381749	125	126	BadTweet
427308389966700544	344381749	128	133	BadTweet
427308389966700544	344381749	134	135	BadTweet
427308389966700544	344381749	137	138	BadTweet
427307641258258433	344381749	0	15	BadTweet
427307641258258433	344381749	17	18	BadTweet
427307641258258433	344381749	20	22	BadTweet
427307641258258433	344381749	24	27	BadTweet
427307641258258433	344381749	29	33	BadTweet
427307641258258433	344381749	35	37	BadTweet
427307641258258433	344381749	39	42	BadTweet
427307641258258433	344381749	44	46	BadTweet
427307641258258433	344381749	48	52	BadTweet
427307641258258433	344381749	54	58	BadTweet
427307641258258433	344381749	60	64	BadTweet
427307641258258433	344381749	65	65	BadTweet
427307641258258433	344381749	66	70	BadTweet
427307641258258433	344381749	72	76	BadTweet
427307641258258433	344381749	78	82	BadTweet
427307641258258433	344381749	84	88	BadTweet
427307641258258433	344381749	90	93	BadTweet
427306695413334016	344381749	0	2	BadTweet
427306695413334016	344381749	3	3	BadTweet
427306695413334016	344381749	4	4	BadTweet
427306695413334016	344381749	5	5	BadTweet
427305971312902144	344381749	0	0	BadTweet
427305971312902144	344381749	1	16	BadTweet
427305971312902144	344381749	17	17	BadTweet
427305971312902144	344381749	19	19	BadTweet
427305971312902144	344381749	20	20	BadTweet
427305971312902144	344381749	21	27	BadTweet
427305971312902144	344381749	29	30	BadTweet
427305971312902144	344381749	32	37	BadTweet
427305971312902144	344381749	38	38	BadTweet
427305971312902144	344381749	40	40	BadTweet
427305971312902144	344381749	41	44	BadTweet
427305971312902144	344381749	46	47	BadTweet
427305971312902144	344381749	49	50	BadTweet
427305971312902144	344381749	52	60	BadTweet
427305971312902144	344381749	61	61	BadTweet
427305971312902144	344381749	65	65	BadTweet
427305971312902144	344381749	66	66	BadTweet
427305971312902144	344381749	67	68	BadTweet
427305971312902144	344381749	70	70	BadTweet
427305971312902144	344381749	71	72	BadTweet
427305971312902144	344381749	73	73	BadTweet
427305971312902144	344381749	75	75	BadTweet
427305971312902144	344381749	76	77	BadTweet
427305971312902144	344381749	79	79	BadTweet
427305971312902144	344381749	80	81	BadTweet
427305971312902144	344381749	82	82	BadTweet
427305971312902144	344381749	84	84	BadTweet
427305971312902144	344381749	85	86	BadTweet
427305971312902144	344381749	88	88	BadTweet
427305971312902144	344381749	89	90	BadTweet
427305971312902144	344381749	91	91	BadTweet
427305971312902144	344381749	93	93	BadTweet
427305971312902144	344381749	94	95	BadTweet
427305971312902144	344381749	97	102	BadTweet
427305971312902144	344381749	104	111	BadTweet
427305971312902144	344381749	112	112	BadTweet
427305971312902144	344381749	114	114	BadTweet
427305971312902144	344381749	115	115	BadTweet
427305971312902144	344381749	116	126	BadTweet
427305971312902144	344381749	128	128	BadTweet
427305971312902144	344381749	129	129	BadTweet
427303266406236160	344381749	0	2	BadTweet
427303266406236160	344381749	4	8	BadTweet
427303266406236160	344381749	10	14	BadTweet
427303266406236160	344381749	15	15	BadTweet
427303266406236160	344381749	17	17	BadTweet
426574992092827648	344381749	0	0	BadTweet
426574992092827648	344381749	1	8	BadTweet
426574992092827648	344381749	9	9	BadTweet
426574992092827648	344381749	11	13	BadTweet
426574992092827648	344381749	15	20	BadTweet
426574992092827648	344381749	22	27	BadTweet
426574992092827648	344381749	29	36	BadTweet
426574992092827648	344381749	38	41	BadTweet
426574992092827648	344381749	43	46	BadTweet
426574992092827648	344381749	48	52	BadTweet
426574992092827648	344381749	54	54	BadTweet
426574992092827648	344381749	56	58	BadTweet
426574992092827648	344381749	60	62	BadTweet
426574992092827648	344381749	63	63	BadTweet
426574992092827648	344381749	65	67	BadTweet
426574992092827648	344381749	69	72	BadTweet
426574992092827648	344381749	73	73	BadTweet
426574992092827648	344381749	74	76	BadTweet
426574992092827648	344381749	78	80	BadTweet
426574992092827648	344381749	82	86	BadTweet
426574992092827648	344381749	87	88	BadTweet
426158289001275392	344381749	0	7	BadTweet
426158289001275392	344381749	9	14	BadTweet
426158289001275392	344381749	15	15	BadTweet
426158289001275392	344381749	17	20	BadTweet
425849439501029376	344381749	0	7	BadTweet
425849439501029376	344381749	9	10	BadTweet
425849439501029376	344381749	12	12	BadTweet
425849439501029376	344381749	15	25	BadTweet
425409735756500994	344381749	0	13	BadTweet
425409735756500994	344381749	15	15	BadTweet
425409735756500994	344381749	17	21	BadTweet
425409735756500994	344381749	23	24	BadTweet
425409735756500994	344381749	26	34	BadTweet
425409735756500994	344381749	36	41	BadTweet
425409735756500994	344381749	43	48	BadTweet
425409735756500994	344381749	50	50	BadTweet
425409735756500994	344381749	51	51	BadTweet
425409735756500994	344381749	52	52	BadTweet
425085539100794880	344381749	0	0	BadTweet
425085539100794880	344381749	1	3	BadTweet
425085539100794880	344381749	5	8	BadTweet
425085539100794880	344381749	10	16	BadTweet
425085539100794880	344381749	18	22	BadTweet
425085539100794880	344381749	24	30	BadTweet
425085539100794880	344381749	32	34	BadTweet
425085539100794880	344381749	36	40	BadTweet
425085539100794880	344381749	42	59	BadTweet
425085539100794880	344381749	61	61	BadTweet
425085539100794880	344381749	63	69	BadTweet
425085539100794880	344381749	71	71	BadTweet
425085539100794880	344381749	73	75	BadTweet
425085539100794880	344381749	77	79	BadTweet
425085539100794880	344381749	81	83	BadTweet
425085539100794880	344381749	85	86	BadTweet
425085539100794880	344381749	88	88	BadTweet
425085539100794880	344381749	90	90	BadTweet
425085539100794880	344381749	91	91	BadTweet
425085539100794880	344381749	92	92	BadTweet
425085539100794880	344381749	94	94	BadTweet
425085539100794880	344381749	95	97	BadTweet
425085539100794880	344381749	99	102	BadTweet
425085539100794880	344381749	104	110	BadTweet
425085539100794880	344381749	112	114	BadTweet
425085539100794880	344381749	116	118	BadTweet
425085539100794880	344381749	120	123	BadTweet
425085539100794880	344381749	125	125	BadTweet
424848013580726274	344381749	0	15	BadTweet
424848013580726274	344381749	17	18	BadTweet
424848013580726274	344381749	20	21	BadTweet
424848013580726274	344381749	23	24	BadTweet
424848013580726274	344381749	26	31	BadTweet
424848013580726274	344381749	33	35	BadTweet
424848013580726274	344381749	37	38	BadTweet
424848013580726274	344381749	40	42	BadTweet
424848013580726274	344381749	44	50	BadTweet
424848013580726274	344381749	52	57	BadTweet
424848013580726274	344381749	59	60	BadTweet
424848013580726274	344381749	62	68	BadTweet
424848013580726274	344381749	69	69	BadTweet
424848013580726274	344381749	71	71	BadTweet
424686437896695808	344381749	0	9	BadTweet
424686437896695808	344381749	11	16	BadTweet
424686437896695808	344381749	18	21	BadTweet
424686437896695808	344381749	23	26	BadTweet
424686437896695808	344381749	28	31	BadTweet
424430797878079488	344381749	0	9	BadTweet
424430797878079488	344381749	11	14	BadTweet
424430797878079488	344381749	16	22	BadTweet
424430797878079488	344381749	24	27	BadTweet
424414966708334593	344381749	0	15	BadTweet
424414966708334593	344381749	17	17	BadTweet
424414966708334593	344381749	18	20	BadTweet
424414966708334593	344381749	22	25	BadTweet
424414966708334593	344381749	27	30	BadTweet
424414966708334593	344381749	32	36	BadTweet
424414966708334593	344381749	38	42	BadTweet
424414966708334593	344381749	44	46	BadTweet
424414966708334593	344381749	48	51	BadTweet
424414966708334593	344381749	53	53	BadTweet
424414966708334593	344381749	55	58	BadTweet
424414966708334593	344381749	60	62	BadTweet
424414966708334593	344381749	64	69	BadTweet
424414966708334593	344381749	71	74	BadTweet
424414966708334593	344381749	76	82	BadTweet
424414966708334593	344381749	84	86	BadTweet
424414831286824962	344381749	0	0	BadTweet
424414831286824962	344381749	2	4	BadTweet
424414831286824962	344381749	6	10	BadTweet
424414831286824962	344381749	12	13	BadTweet
424414831286824962	344381749	15	17	BadTweet
424414831286824962	344381749	19	21	BadTweet
424414831286824962	344381749	23	25	BadTweet
424414831286824962	344381749	27	29	BadTweet
424414831286824962	344381749	31	32	BadTweet
424414831286824962	344381749	34	36	BadTweet
424414831286824962	344381749	38	44	BadTweet
424414831286824962	344381749	46	51	BadTweet
424414831286824962	344381749	53	54	BadTweet
424414831286824962	344381749	56	56	BadTweet
424414831286824962	344381749	58	63	BadTweet
